instance,i,j,LIME_Feature_Agreement,LIME_Rank_Agreement,LIME_Sign_Agreement,LIME_Signed_Rank_Agreement,LIME_Cos_Similarity_Ranks,LIME_Cos_Similarity_Weights,LIME_Euclidean_Distance_Weights,LIME_Manhattan_Distance_Weights
52.0,2.0,4.0,0.8,0.3,0.8,0.3,0.942857142857143,0.9742395990710587,0.0426882196554829,0.1427014093899639
52.0,2.0,5.0,0.9,0.6,0.9,0.6,0.9793103448275862,0.9941474768823356,0.0214425622750196,0.06482741240210917
52.0,2.0,6.0,0.9,0.5,0.7,0.4,0.9714285714285714,0.9798826391419831,0.037745714677875936,0.12366648267482994
52.0,2.0,7.0,0.8,0.4,0.8,0.4,0.9635467980295567,0.9870455104575427,0.03287019691947869,0.09590184816505451
52.0,2.0,8.0,0.8,0.4,0.6,0.3,0.9162561576354681,0.9687889555009968,0.04690201134728269,0.15152899772286937
52.0,2.0,9.0,0.8,0.5,0.8,0.5,0.9645320197044335,0.9766305582041799,0.040694356979305304,0.13073980511938751
52.0,3.0,4.0,0.6,0.2,0.6,0.2,0.9024630541871922,0.9685243642241342,0.053852040326480555,0.18489933745754575
52.0,3.0,5.0,0.8,0.5,0.7,0.5,0.9182266009852216,0.9750788530012351,0.050619131693481735,0.1455967104370769
52.0,3.0,6.0,0.8,0.6,0.8,0.6,0.9399014778325123,0.9688174418055541,0.05387962358448855,0.15364306433148855
52.0,3.0,7.0,0.7,0.6,0.7,0.6,0.9448275862068964,0.97302195681763,0.047988704307866524,0.13411785195455647
52.0,3.0,8.0,0.7,0.2,0.7,0.2,0.9004926108374385,0.9702770614900954,0.05302599025881784,0.15161471447685204
52.0,3.0,9.0,0.8,0.4,0.8,0.4,0.9556650246305418,0.981199478570685,0.04358198515675369,0.14586840121713912
52.0,4.0,5.0,0.8,0.2,0.7,0.2,0.9586206896551724,0.9791659652081897,0.03777942909953349,0.10853776450540566
52.0,4.0,6.0,0.7,0.3,0.6,0.2,0.9142857142857143,0.9504038817461755,0.058463792164228846,0.1825417977583973
52.0,4.0,7.0,0.8,0.2,0.8,0.2,0.935960591133005,0.9714391955716055,0.047902355970400594,0.12383583143015774
52.0,4.0,8.0,0.7,0.5,0.5,0.4,0.8945812807881773,0.9506289308384561,0.0582436864920329,0.18941416999210345
52.0,4.0,9.0,0.8,0.2,0.8,0.2,0.9773399014778326,0.9752353312166105,0.041472536597197664,0.12440793962711949
52.0,5.0,6.0,0.8,0.6,0.7,0.6,0.9605911330049262,0.9793431523421442,0.037448881087927606,0.12669563617768168
52.0,5.0,7.0,0.7,0.6,0.7,0.6,0.948768472906404,0.9917671756799256,0.03020783232024888,0.08868497215369718
52.0,5.0,8.0,0.8,0.3,0.7,0.3,0.9369458128078818,0.9787736795626815,0.037836100169516065,0.11838284999858462
52.0,5.0,9.0,0.8,0.4,0.8,0.4,0.961576354679803,0.9841631883146736,0.03315471276558135,0.10431322925997812
52.0,6.0,7.0,0.9,0.7,0.8,0.7,0.9852216748768474,0.9897808877070774,0.030881982231559888,0.09408786252934355
52.0,6.0,8.0,0.9,0.4,0.9,0.4,0.9507389162561577,0.984402808653325,0.032660264290100556,0.09169207490085536
52.0,6.0,9.0,0.8,0.4,0.8,0.4,0.9438423645320196,0.9745494997992116,0.04196982631771017,0.12996654903073626
52.0,7.0,8.0,0.8,0.4,0.7,0.4,0.9320197044334976,0.9817603372808537,0.03949043051379374,0.11874144518060803
52.0,7.0,9.0,0.9,0.6,0.9,0.6,0.9645320197044335,0.9811625374146722,0.039525674313525945,0.12039126322394275
52.0,8.0,9.0,0.7,0.3,0.7,0.3,0.8995073891625616,0.9698629174750985,0.04561305914683238,0.14817290952630646
53.0,0.0,1.0,0.9,0.6,0.9,0.6,0.9812807881773399,0.9977010802129449,0.02968121658053349,0.09233947754412357
53.0,0.0,2.0,0.8,0.8,0.8,0.8,0.9842364532019704,0.9978865111602321,0.02988947294714621,0.08399042569538481
53.0,0.0,3.0,0.9,0.6,0.9,0.6,0.9842364532019704,0.9955505378159579,0.04120309111153129,0.13528549129658662
53.0,0.0,4.0,0.9,0.7,0.9,0.7,0.9852216748768473,0.9970492620925421,0.03376778593470391,0.10262006205668496
53.0,0.0,5.0,0.9,0.5,0.9,0.5,0.9793103448275862,0.9976974515999373,0.029917491609865017,0.08628531877336583
53.0,0.0,6.0,1.0,0.8,1.0,0.8,0.9960591133004926,0.9981187419262895,0.026929297143865362,0.07875868530202344
53.0,0.0,7.0,0.9,0.8,0.9,0.8,0.9842364532019705,0.9965569095896901,0.03763825450126018,0.10824768340047838
53.0,0.0,8.0,0.9,0.8,0.9,0.8,0.9842364532019705,0.9973830601549538,0.03153503829349589,0.09194987118175305
53.0,0.0,9.0,0.9,0.7,0.9,0.7,0.9802955665024631,0.9974674868654834,0.032027897890879384,0.0994919198399676
53.0,1.0,2.0,0.8,0.6,0.8,0.6,0.9773399014778326,0.9963624935836305,0.03718946990008844,0.12004396080105179
53.0,1.0,3.0,1.0,0.7,1.0,0.7,0.994088669950739,0.9986644368904094,0.022344379814265986,0.06352997009732864
53.0,1.0,4.0,1.0,0.5,1.0,0.5,0.9911330049261083,0.9981934621075959,0.02600027557274695,0.08473839403675834
53.0,1.0,5.0,1.0,0.8,1.0,0.8,0.9960591133004926,0.9991752903103684,0.019141042797251585,0.0585624409748598
53.0,1.0,6.0,0.9,0.5,0.9,0.5,0.9822660098522167,0.9979251296949398,0.028716930833120432,0.08554583257550342
53.0,1.0,7.0,1.0,0.8,1.0,0.8,0.993103448275862,0.9975795321461374,0.030898208136173777,0.0930008793958089
53.0,1.0,8.0,1.0,0.8,1.0,0.8,0.9980295566502463,0.9985139473450468,0.02369980629965786,0.05837314669900982
53.0,1.0,9.0,0.9,0.6,0.9,0.6,0.9960591133004926,0.9990366359791797,0.019596255136626443,0.05918791999735033
53.0,2.0,3.0,0.8,0.6,0.8,0.6,0.9802955665024631,0.9946899798944413,0.04447967033655362,0.13219387413523553
53.0,2.0,4.0,0.8,0.6,0.8,0.6,0.9832512315270937,0.9957694472645177,0.039648840247151436,0.11628690473918392
53.0,2.0,5.0,0.8,0.5,0.8,0.5,0.9694581280788177,0.9964878332474144,0.03884022660041354,0.1221601936593228
53.0,2.0,6.0,0.8,0.6,0.8,0.6,0.9802955665024631,0.9972955133199507,0.03426581810810747,0.09168542714980063
53.0,2.0,7.0,0.8,0.8,0.8,0.8,0.9822660098522168,0.9968281197133751,0.033875173753072085,0.09899949853117603
53.0,2.0,8.0,0.8,0.8,0.8,0.8,0.9822660098522168,0.9961082733805965,0.03889136949958656,0.11359876693850324
53.0,2.0,9.0,0.8,0.6,0.8,0.6,0.9793103448275863,0.9961867846809346,0.03725357336927283,0.11522044308242164
53.0,3.0,4.0,1.0,0.8,1.0,0.8,0.9950738916256158,0.9985753391415612,0.0230037020970767,0.0703049013495988
53.0,3.0,5.0,1.0,0.8,1.0,0.8,0.993103448275862,0.9984766357783631,0.025482693237464507,0.07951562084932702
53.0,3.0,6.0,0.9,0.8,0.9,0.8,0.9822660098522168,0.9981808958650986,0.027242639604897978,0.08001746260622818
53.0,3.0,7.0,1.0,0.8,1.0,0.8,0.9980295566502464,0.9970820441967166,0.033403082981087254,0.10362961688083838
53.0,3.0,8.0,1.0,0.8,1.0,0.8,0.9980295566502463,0.9982767637794246,0.02559425815449125,0.06831801368672243
53.0,3.0,9.0,0.9,0.9,0.9,0.9,0.9960591133004926,0.9983745388976886,0.0248059887012839,0.07365731360202887
53.0,4.0,5.0,1.0,0.6,1.0,0.6,0.9862068965517241,0.9982110535209944,0.02760544882746968,0.08500585481392611
53.0,4.0,6.0,0.9,0.9,0.9,0.9,0.9852216748768473,0.9985877283083867,0.024474340333344727,0.07319666740160019
53.0,4.0,7.0,1.0,0.6,1.0,0.6,0.9950738916256159,0.9984678734793503,0.024457864318251782,0.07981235458240057
53.0,4.0,8.0,1.0,0.6,1.0,0.6,0.9950738916256158,0.9984840679757574,0.024118753755379693,0.06562878993010118
53.0,4.0,9.0,0.9,0.8,0.9,0.8,0.9901477832512315,0.9984818039393121,0.02386002257526978,0.07235451082161456
53.0,5.0,6.0,0.9,0.6,0.9,0.6,0.9783251231527094,0.9979816192539107,0.027915849235393364,0.08157611891096848
53.0,5.0,7.0,1.0,0.7,1.0,0.7,0.9921182266009853,0.9980979131771475,0.030797760983556452,0.08954237760557186
53.0,5.0,8.0,1.0,0.7,1.0,0.7,0.993103448275862,0.9982517585381478,0.02638093300337298,0.07572827033300861
53.0,5.0,9.0,0.9,0.7,0.9,0.7,0.9921182266009851,0.9990093262201485,0.02303650162930241,0.07307200859627945
53.0,6.0,7.0,0.9,0.6,0.9,0.6,0.9783251231527094,0.9973742004878928,0.034392891003629016,0.1100322040410398
53.0,6.0,8.0,0.9,0.6,0.9,0.6,0.9832512315270936,0.9988074941378565,0.02172664522966935,0.05669496744248572
53.0,6.0,9.0,0.9,0.9,0.9,0.9,0.9842364532019704,0.9981075991396832,0.02899518426152406,0.08628942767936168
53.0,7.0,8.0,1.0,1.0,1.0,1.0,0.9970443349753696,0.9983010906238889,0.02698763603724692,0.0854285326863409
53.0,7.0,9.0,0.9,0.7,0.9,0.7,0.9911330049261083,0.9978340830391309,0.028154324717933166,0.08148484643819609
53.0,8.0,9.0,0.9,0.7,0.9,0.7,0.9970443349753694,0.9987693703585573,0.022562319854045873,0.06315729250609907
54.0,0.0,1.0,0.9,0.5,0.8,0.4,0.9911330049261083,0.9974755201674731,0.03366659764168006,0.10103471154662354
54.0,0.0,2.0,0.9,0.5,0.8,0.5,0.967487684729064,0.9974366531929628,0.03337524591954157,0.10481866518490254
54.0,0.0,3.0,0.9,0.7,0.9,0.7,0.9773399014778326,0.9989821313690019,0.020940198850772664,0.06338592154776608
54.0,0.0,4.0,0.8,0.6,0.8,0.6,0.9743842364532019,0.9980761100966854,0.029103167643492116,0.08857360079521544
54.0,0.0,5.0,0.9,0.6,0.9,0.6,0.9832512315270936,0.9970389117405002,0.03580217296000322,0.10383135026749007
54.0,0.0,6.0,0.9,0.6,0.9,0.6,0.9753694581280787,0.9967808425200732,0.0372599053022339,0.10793460878140086
54.0,0.0,7.0,0.8,0.6,0.8,0.6,0.9783251231527093,0.9967358727206513,0.03773796767967232,0.11546109224747234
54.0,0.0,8.0,1.0,0.8,0.8,0.8,0.9921182266009853,0.998500599676845,0.02569812092269297,0.07816397937056616
54.0,0.0,9.0,0.9,0.6,0.9,0.6,0.9921182266009851,0.9983834241489299,0.026822309287735175,0.07124884553657417
54.0,1.0,2.0,0.8,0.6,0.8,0.6,0.9517241379310345,0.9983505214504018,0.027126909490904995,0.0736676843901717
54.0,1.0,3.0,0.9,0.4,0.8,0.4,0.9783251231527094,0.9973633970914375,0.03445151223459107,0.09221289421119391
54.0,1.0,4.0,0.9,0.4,0.9,0.4,0.9822660098522168,0.997865880115701,0.03222885686639952,0.09536257446313011
54.0,1.0,5.0,0.8,0.2,0.8,0.2,0.9763546798029556,0.9988530027987865,0.02281397572564283,0.07230331368257098
54.0,1.0,6.0,0.9,0.7,0.8,0.6,0.980295566502463,0.9983998196379501,0.027793161014605335,0.08011177176143912
54.0,1.0,7.0,0.9,0.3,0.8,0.3,0.9793103448275862,0.9975337186004976,0.034595212352046656,0.1163915017153957
54.0,1.0,8.0,0.9,0.4,0.9,0.4,0.9842364532019703,0.9990126719767838,0.02302706889740997,0.07114034987275437
54.0,1.0,9.0,0.8,0.6,0.8,0.6,0.9793103448275863,0.9983572850161717,0.028883986130099657,0.09602774502086762
54.0,2.0,3.0,0.9,0.5,0.7,0.5,0.9793103448275862,0.9974885372525905,0.03305356666843241,0.09621822699127833
54.0,2.0,4.0,0.7,0.4,0.7,0.4,0.9517241379310346,0.9966856089009486,0.03835808304892012,0.11948839980230973
54.0,2.0,5.0,0.8,0.4,0.8,0.4,0.961576354679803,0.9974602212021698,0.033214340376956676,0.10587278568638374
54.0,2.0,6.0,0.8,0.8,0.8,0.8,0.9655172413793104,0.9972063099497148,0.03505603533783038,0.10761285994138345
54.0,2.0,7.0,0.7,0.4,0.7,0.4,0.9556650246305419,0.9971633010615855,0.03572301479197035,0.11593940855749878
54.0,2.0,8.0,0.9,0.7,0.8,0.6,0.9793103448275862,0.9983758878073004,0.02719172497671056,0.08738313961161354
54.0,2.0,9.0,0.8,0.8,0.8,0.8,0.9724137931034482,0.9987518787135348,0.02432887254673839,0.07535878742561318
54.0,3.0,4.0,0.8,0.5,0.8,0.5,0.9694581280788178,0.9976632437927931,0.03189156747631815,0.09888728824228651
54.0,3.0,5.0,0.8,0.5,0.8,0.5,0.9566502463054188,0.9966867897538416,0.037868910691747165,0.11582402151593849
54.0,3.0,6.0,0.8,0.5,0.8,0.5,0.9704433497536946,0.9968867774820844,0.03658747863362362,0.11502696707474283
54.0,3.0,7.0,0.8,0.5,0.8,0.5,0.9733990147783251,0.9962563918532901,0.04026101621502411,0.12106259528519067
54.0,3.0,8.0,0.9,0.7,0.8,0.7,0.987192118226601,0.9981682218520647,0.028235966053528957,0.07826805408228812
54.0,3.0,9.0,0.8,0.5,0.8,0.5,0.9635467980295566,0.9979995900670513,0.029610843135098947,0.09137393824047595
54.0,4.0,5.0,0.9,0.5,0.8,0.4,0.9862068965517241,0.9972769018925556,0.03473941992527861,0.10300935083095236
54.0,4.0,6.0,0.9,0.5,0.8,0.5,0.9911330049261083,0.996998961466976,0.03569232057681172,0.10375600702503908
54.0,4.0,7.0,0.9,0.5,0.8,0.4,0.9822660098522167,0.9969931504254504,0.035575515484142346,0.11691249941040449
54.0,4.0,8.0,0.8,0.6,0.8,0.6,0.974384236453202,0.9983448578218226,0.02643848708187437,0.0791171285010168
54.0,4.0,9.0,0.8,0.5,0.8,0.5,0.9733990147783251,0.9975494429556377,0.032124592700193855,0.09381578000990597
54.0,5.0,6.0,0.9,0.5,0.9,0.5,0.9901477832512315,0.9987762366162963,0.023373593732193092,0.0678186700085104
54.0,5.0,7.0,0.8,0.4,0.8,0.4,0.9822660098522167,0.9980326515062171,0.02987718713494751,0.08564121373792122
54.0,5.0,8.0,0.9,0.7,0.8,0.6,0.9802955665024632,0.9983057948143689,0.027561742797624696,0.08857844605696563
54.0,5.0,9.0,0.9,0.5,0.9,0.5,0.9931034482758622,0.9980415834364202,0.029736752407900732,0.09284734047127494
54.0,6.0,7.0,0.9,0.5,0.9,0.5,0.9871921182266009,0.99611508349225,0.04060554333636801,0.12203916535808901
54.0,6.0,8.0,0.9,0.7,0.8,0.6,0.9842364532019704,0.9982705150435359,0.027104878372103996,0.07836731641192972
54.0,6.0,9.0,0.9,0.9,0.9,0.9,0.9832512315270936,0.9972853780021849,0.03396157669937508,0.10462716748083577
54.0,7.0,8.0,0.8,0.6,0.8,0.6,0.9822660098522167,0.9977948441068973,0.03051514055800795,0.08661372533876513
54.0,7.0,9.0,0.9,0.6,0.8,0.5,0.9773399014778325,0.9981195158138412,0.028119015494838875,0.09110724116061347
54.0,8.0,9.0,0.9,0.7,0.8,0.6,0.9881773399014778,0.9979259708770214,0.029592479334829325,0.0965247659707351
55.0,0.0,1.0,0.8,0.6,0.7,0.6,0.941871921182266,0.9968972167030583,0.038453127974601,0.11196515324133066
55.0,0.0,2.0,0.8,0.4,0.7,0.4,0.9428571428571428,0.9979704578872349,0.03164077459895183,0.10120324646956194
55.0,0.0,3.0,0.8,0.4,0.7,0.4,0.954679802955665,0.9968421477198154,0.03706664321831168,0.11657534725650559
55.0,0.0,4.0,0.6,0.6,0.6,0.6,0.9280788177339903,0.9980991472107122,0.028973536828082763,0.09151034844344359
55.0,0.0,5.0,0.8,0.7,0.8,0.7,0.9507389162561577,0.9986447934828101,0.024822722573562023,0.07906150560399325
55.0,0.0,6.0,0.7,0.4,0.7,0.4,0.9399014778325123,0.9970484765572406,0.03843048993621243,0.12834415943524558
55.0,0.0,7.0,0.8,0.4,0.7,0.3,0.9615763546798031,0.9972598236744503,0.0336267972443646,0.10401644501143867
55.0,0.0,8.0,0.8,0.5,0.7,0.4,0.954679802955665,0.9966682639223485,0.03720747590202612,0.10189396903449544
55.0,0.0,9.0,0.8,0.5,0.8,0.5,0.960591133004926,0.9974648816035504,0.03356701777116873,0.10296629813393332
55.0,1.0,2.0,0.9,0.4,0.9,0.4,0.9832512315270936,0.9978516081423813,0.030507479101701488,0.08810595265561136
55.0,1.0,3.0,0.8,0.6,0.8,0.6,0.967487684729064,0.9974783033942619,0.03332120197051091,0.1034886570112369
55.0,1.0,4.0,0.8,0.7,0.8,0.7,0.9714285714285714,0.9979735006905519,0.030073640872529544,0.08728987231550468
55.0,1.0,5.0,0.8,0.7,0.8,0.7,0.9615763546798031,0.997368576681905,0.034074427986330626,0.09268771174076024
55.0,1.0,6.0,0.8,0.5,0.8,0.5,0.9724137931034482,0.9957683510288344,0.04297830132811973,0.12689815389029604
55.0,1.0,7.0,0.8,0.3,0.8,0.3,0.9458128078817735,0.9967195490061277,0.03890625767697768,0.1309613021571397
55.0,1.0,8.0,0.9,0.5,0.9,0.5,0.9753694581280788,0.9965808842943349,0.0393636250531899,0.11920179682356907
55.0,1.0,9.0,0.8,0.5,0.8,0.5,0.9773399014778325,0.9974552799434246,0.03339061236925187,0.10316706784879133
55.0,2.0,3.0,0.9,0.6,0.9,0.6,0.9802955665024631,0.9983296632781936,0.027106131223213537,0.07988464458598976
55.0,2.0,4.0,0.8,0.4,0.8,0.4,0.9783251231527094,0.9979269576941382,0.03020136140247334,0.08851819611936129
55.0,2.0,5.0,0.9,0.5,0.9,0.5,0.9724137931034483,0.9987477858043553,0.023651125347932275,0.06686550246287094
55.0,2.0,6.0,0.9,0.8,0.9,0.8,0.987192118226601,0.9985992014422521,0.024850514496697958,0.07007619788258232
55.0,2.0,7.0,0.9,0.5,0.9,0.5,0.9694581280788178,0.9986377819765465,0.026090570861886344,0.0856340319972505
55.0,2.0,8.0,1.0,0.8,1.0,0.8,0.9960591133004927,0.9986320649138365,0.025693796268153674,0.08129235559554562
55.0,2.0,9.0,0.9,0.6,0.9,0.6,0.9763546798029556,0.9976854832520149,0.03172004085068302,0.09685861382071041
55.0,3.0,4.0,0.8,0.5,0.8,0.5,0.9733990147783251,0.9979965704357118,0.029119051827153103,0.09287014265141211
55.0,3.0,5.0,1.0,0.6,0.9,0.6,0.9970443349753696,0.9976805932063589,0.03133421814581691,0.08555598073528235
55.0,3.0,6.0,0.9,0.7,0.9,0.7,0.9871921182266011,0.9980094281384528,0.030203070055982755,0.09119941837357179
55.0,3.0,7.0,1.0,0.5,1.0,0.5,0.9911330049261086,0.9989378436114459,0.021852771444862855,0.0705121954331442
55.0,3.0,8.0,0.9,0.7,0.9,0.7,0.9852216748768474,0.9988446042768898,0.022468013878546127,0.06807213348246108
55.0,3.0,9.0,1.0,0.7,0.9,0.7,0.9940886699507391,0.9981274903866402,0.02819300297958305,0.0752409080514067
55.0,4.0,5.0,0.8,0.7,0.8,0.7,0.9753694581280787,0.9984879113928677,0.02528054009877667,0.07447674867390087
55.0,4.0,6.0,0.9,0.5,0.8,0.4,0.9812807881773399,0.9968316221086373,0.037783084884321014,0.1212702067254474
55.0,4.0,7.0,0.8,0.3,0.8,0.3,0.9596059113300494,0.9969353943394872,0.03614098246197688,0.11458287633658544
55.0,4.0,8.0,0.8,0.4,0.8,0.4,0.9753694581280788,0.9972242320705882,0.03431288152240867,0.09938316270298636
55.0,4.0,9.0,0.8,0.5,0.8,0.5,0.9586206896551726,0.9967034785944384,0.03739364013584314,0.11592106879336996
55.0,5.0,6.0,0.9,0.4,0.9,0.4,0.9862068965517241,0.9976321469270847,0.03286592758744323,0.09328390301133548
55.0,5.0,7.0,1.0,0.4,0.9,0.3,0.9901477832512317,0.9976381841744829,0.031868651072957915,0.08829204850667184
55.0,5.0,8.0,0.9,0.4,0.9,0.4,0.9763546798029558,0.9982615632044585,0.027296663514427985,0.0850127401482153
55.0,5.0,9.0,1.0,0.6,1.0,0.6,0.9891625615763547,0.9981986744339809,0.027653025310352575,0.0747849292389094
55.0,6.0,7.0,0.9,0.5,0.9,0.5,0.9852216748768474,0.9969052092379674,0.03859866719274913,0.11942850961882776
55.0,6.0,8.0,0.9,0.9,0.9,0.9,0.9842364532019705,0.9984962513461689,0.02798629618347162,0.09204197928714508
55.0,6.0,9.0,0.9,0.6,0.9,0.6,0.9793103448275863,0.9969641897073471,0.036804221078591576,0.11724080291044991
55.0,7.0,8.0,0.9,0.5,0.9,0.5,0.975369458128079,0.9987168964470461,0.02308994904507325,0.07605314555982831
55.0,7.0,9.0,1.0,0.7,0.9,0.6,0.98128078817734,0.9979050730837076,0.030315410714645094,0.07875864018212501
55.0,8.0,9.0,0.9,0.6,0.9,0.6,0.9793103448275863,0.9976404730285959,0.031903669294895465,0.0917742658933908
56.0,0.0,1.0,0.8,0.2,0.8,0.2,0.9714285714285714,0.994255040625383,0.04263015154104702,0.1275328793324309
56.0,0.0,2.0,0.9,0.2,0.9,0.2,0.9714285714285714,0.9961929365030096,0.034486237658254364,0.10707850919721715
56.0,0.0,3.0,0.8,0.3,0.8,0.3,0.9408866995073891,0.9935141731714149,0.04528564399905926,0.13686527973766177
56.0,0.0,4.0,0.8,0.3,0.8,0.3,0.9635467980295568,0.9960974452907193,0.034999029457791785,0.11367903145038477
56.0,0.0,5.0,0.8,0.3,0.8,0.3,0.9684729064039409,0.9961097372141089,0.034901255820379326,0.10225380569551538
56.0,0.0,6.0,0.9,0.2,0.9,0.2,0.9556650246305419,0.9936731622697245,0.045275862251380625,0.13665314252636726
56.0,0.0,7.0,0.9,0.2,0.9,0.2,0.968472906403941,0.9954232030630824,0.03791687959286546,0.11993229114727995
56.0,0.0,8.0,0.9,0.4,0.9,0.4,0.9802955665024631,0.9951114552728281,0.039827334607087914,0.11581202329016099
56.0,0.0,9.0,0.9,0.4,0.8,0.4,0.9714285714285714,0.995799044936052,0.03699328318883277,0.10930673041804895
56.0,1.0,2.0,0.9,0.6,0.9,0.6,0.9714285714285715,0.9967218096287493,0.032769552009438235,0.10235031306458085
56.0,1.0,3.0,0.9,0.5,0.9,0.5,0.9596059113300494,0.9942534844213095,0.041466243943263266,0.11259439829054692
56.0,1.0,4.0,0.9,0.6,0.9,0.6,0.9783251231527094,0.995649059973542,0.03638054794012505,0.12345965134813305
56.0,1.0,5.0,0.9,0.5,0.9,0.5,0.9763546798029558,0.9972053711981135,0.030615076799186198,0.09706504105473988
56.0,1.0,6.0,0.8,0.4,0.8,0.4,0.9418719211822661,0.9947459924913391,0.039663844352386526,0.12247519822819992
56.0,1.0,7.0,0.9,0.5,0.9,0.5,0.9822660098522168,0.9957576539151503,0.03583539832319952,0.10682289226963264
56.0,1.0,8.0,0.8,0.5,0.8,0.5,0.9714285714285714,0.9970095718033074,0.033522072099841926,0.10529824648139245
56.0,1.0,9.0,0.9,0.5,0.9,0.5,0.9674876847290641,0.9937657780022744,0.043159326591075436,0.13301275700478152
56.0,2.0,3.0,0.9,0.4,0.9,0.4,0.9714285714285714,0.9981206444656028,0.025604658307962942,0.08145045854330026
56.0,2.0,4.0,0.9,0.5,0.9,0.5,0.9852216748768473,0.9978772674940258,0.026136857561065728,0.07608759522794382
56.0,2.0,5.0,0.9,0.4,0.9,0.4,0.9862068965517242,0.9972637467931691,0.02928131612883451,0.09162295399242343
56.0,2.0,6.0,0.9,0.6,0.9,0.6,0.9714285714285714,0.9978268365663686,0.02840715857676039,0.09185441774208492
56.0,2.0,7.0,1.0,0.6,1.0,0.6,0.9931034482758622,0.9981259397157802,0.024776637417229894,0.07139956184258373
56.0,2.0,8.0,0.9,0.4,0.9,0.4,0.9783251231527095,0.9963665437275796,0.03440516837568653,0.11279274868642136
56.0,2.0,9.0,0.9,0.4,0.9,0.4,0.974384236453202,0.9971547929909509,0.03111413363852125,0.10839353618480149
56.0,3.0,4.0,0.8,0.2,0.8,0.2,0.9645320197044335,0.9964800037724127,0.03278897845063319,0.1022767068264209
56.0,3.0,5.0,0.8,0.3,0.8,0.3,0.9586206896551724,0.9958069126546786,0.03708879821493322,0.11568969121747438
56.0,3.0,6.0,0.9,0.3,0.9,0.3,0.98128078817734,0.9967404714939229,0.03123358562670686,0.10257670547543098
56.0,3.0,7.0,0.9,0.5,0.9,0.5,0.9753694581280788,0.9972732529516881,0.028797584537802956,0.08517926540669349
56.0,3.0,8.0,0.8,0.3,0.8,0.3,0.9467980295566503,0.9945051278110538,0.04377658901458513,0.13491461600167992
56.0,3.0,9.0,0.8,0.2,0.8,0.2,0.9477832512315272,0.9955427066713227,0.03645192774256702,0.10613783735845261
56.0,4.0,5.0,0.9,0.5,0.9,0.5,0.9901477832512317,0.996951447351702,0.031253525741256005,0.09488107431249926
56.0,4.0,6.0,0.8,0.5,0.8,0.5,0.9536945812807883,0.9966072053195693,0.03258587436970322,0.10278930231885784
56.0,4.0,7.0,0.9,0.5,0.9,0.5,0.9891625615763548,0.996560244964131,0.03233687149081166,0.08881557875795686
56.0,4.0,8.0,0.9,0.5,0.8,0.5,0.9783251231527094,0.9952574486546785,0.04003483291752092,0.13032376782054572
56.0,4.0,9.0,0.9,0.7,0.9,0.7,0.9822660098522168,0.9979898638648015,0.025038558005823282,0.0884171530178399
56.0,5.0,6.0,0.8,0.6,0.8,0.6,0.9576354679802956,0.9957107004497249,0.03827541083574055,0.11374614430544555
56.0,5.0,7.0,0.9,0.5,0.9,0.5,0.9891625615763548,0.9976855699117717,0.027532264218747788,0.08829558420399106
56.0,5.0,8.0,0.8,0.8,0.8,0.8,0.9822660098522168,0.9986065229991368,0.02162580379976699,0.06637496823691626
56.0,5.0,9.0,0.9,0.3,0.9,0.3,0.9842364532019705,0.99739387874611,0.030141950380100476,0.09103843645753179
56.0,6.0,7.0,0.9,0.6,0.9,0.6,0.9645320197044336,0.997680468345203,0.02701303661542032,0.08185744278703483
56.0,6.0,8.0,0.8,0.6,0.8,0.6,0.9556650246305418,0.9960617348331976,0.03906796572856128,0.1266444344325369
56.0,6.0,9.0,0.9,0.4,0.8,0.3,0.9674876847290641,0.9951297715100411,0.037991587255953835,0.11155613336034437
